C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_15_159.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_15_159.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_15_159.jpg, 0, 1, 0, 30.20529
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_15_267.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_15_267.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_15_267.jpg, 0, 1, 0, 30.22078
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_15_368.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_15_368.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_15_368.jpg, 0, 1, 0, 30.20884
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_15_472.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_15_472.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_15_472.jpg, 0, 1, 0, 30.22759
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_15_575.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_15_575.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_15_575.jpg, 0.2831727, 1, 0, 30.19861
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_15_675.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_15_675.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_15_675.jpg, 0.2037621, 1, 0, 30.20372
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_15_781.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_15_781.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_15_781.jpg, 0, 1, 0, 30.2026
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_15_885.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_15_885.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_15_885.jpg, 0, 1, 0, 30.20226
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_15_987.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_15_987.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_15_987.jpg, 0, 1, 0, 30.20611
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_16_089.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_16_089.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_16_089.jpg, 0, 1, 0, 30.18582
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_16_191.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_16_191.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_16_191.jpg, 0, 1, 0, 30.20154
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_16_291.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_16_291.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_16_291.jpg, 0, 1, 0, 30.1897
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_16_392.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_16_392.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_16_392.jpg, 0, 1, 0, 30.19382
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_16_496.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_16_496.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_16_496.jpg, 0, 1, 0, 30.20824
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_16_599.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_16_599.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_16_599.jpg, 0, 1, 0, 30.20187
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_16_701.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_16_701.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_16_701.jpg, 0, 1, 0, 30.18404
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_16_803.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_16_803.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_16_803.jpg, -0.2525238, 1, 0, 30.18987
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_16_905.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_16_905.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_16_905.jpg, -0.3298863, 1, 0, 30.18413
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_17_007.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_17_007.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_17_007.jpg, -0.02658929, 1, 0, 30.20676
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_17_107.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_17_107.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_17_107.jpg, 0, 1, 0, 30.19309
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_17_212.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_17_212.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_17_212.jpg, 0, 1, 0, 30.21165
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_17_313.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_17_313.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_17_313.jpg, 0, 1, 0, 30.20849
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_17_416.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_17_416.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_17_416.jpg, 0.14859, 1, 0, 30.20332
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_17_517.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_17_517.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_17_517.jpg, 0.4230048, 1, 0, 30.17269
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_17_621.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_17_621.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_17_621.jpg, 0.1438113, 1, 0, 30.21108
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_17_722.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_17_722.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_17_722.jpg, 0, 1, 0, 30.20819
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_17_825.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_17_825.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_17_825.jpg, 0, 1, 0, 30.21478
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_17_929.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_17_929.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_17_929.jpg, 0, 1, 0, 30.20725
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_18_030.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_18_030.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_18_030.jpg, 0, 1, 0, 30.21503
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_18_132.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_18_132.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_18_132.jpg, -0.08057489, 1, 0, 30.20532
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_18_236.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_18_236.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_18_236.jpg, 0, 1, 0, 30.20687
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_18_335.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_18_335.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_18_335.jpg, 0, 1, 0, 30.18952
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_18_440.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_18_440.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_18_440.jpg, 0, 1, 0, 30.20026
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_18_549.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_18_549.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_18_549.jpg, -0.3254463, 1, 0, 30.16717
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_18_652.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_18_652.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_18_652.jpg, -0.0299316, 1, 0, 30.1966
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_18_752.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_18_752.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_18_752.jpg, 0, 1, 0, 30.20913
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_18_854.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_18_854.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_18_854.jpg, -0.232035, 1, 0, 30.18847
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_18_956.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_18_956.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_18_956.jpg, -0.08439298, 0.9559861, 0, 30.21298
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_19_061.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_19_061.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_19_061.jpg, 0, 0.6655804, 0, 30.12986
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_19_167.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_19_167.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_19_167.jpg, 0, 0.304609, 0, 30.03164
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_19_269.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_19_269.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_19_269.jpg, -0.1398759, 0.004906351, 0, 29.92924
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_19_374.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_19_374.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_19_374.jpg, -0.2839593, 0, 0, 29.62907
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_19_475.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_19_475.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_19_475.jpg, -0.0239202, 0, 0, 29.4136
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_19_578.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_19_578.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_19_578.jpg, -0.3263628, 0, 0, 29.12801
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_19_682.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_19_682.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_19_682.jpg, -0.6351252, 0, 0, 28.67883
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_19_787.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_19_787.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_19_787.jpg, -0.7181007, 0, 0, 28.04265
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_19_888.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_19_888.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_19_888.jpg, -0.412389, 0, 0, 27.80064
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_19_990.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_19_990.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_19_990.jpg, -0.1203537, 0, 0, 27.6081
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_20_097.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_20_097.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_20_097.jpg, -0.1027965, 0, 0, 27.38307
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_20_199.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_20_199.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_20_199.jpg, -0.3006285, 0, 0, 27.15667
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_20_302.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_20_302.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_20_302.jpg, -0.009972872, 0, 0, 26.96969
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_20_407.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_20_407.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_20_407.jpg, 0, 0, 0, 26.74191
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_20_510.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_20_510.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_20_510.jpg, -0.2044668, 0, 0, 26.55068
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_20_614.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_20_614.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_20_614.jpg, -0.1420704, 0, 0, 26.3294
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_20_715.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_20_715.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_20_715.jpg, 0, 0, 0, 26.15581
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_20_815.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_20_815.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_20_815.jpg, -0.0732912, 0, 0, 25.98734
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_20_918.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_20_918.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_20_918.jpg, -0.2390676, 0, 0, 25.77465
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_21_018.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_21_018.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_21_018.jpg, 0, 0, 0, 25.61284
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_21_121.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_21_121.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_21_121.jpg, 0, 0, 0, 25.45316
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_21_224.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_21_224.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_21_224.jpg, 0, 0.1923957, 0, 25.36539
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_21_328.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_21_328.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_21_328.jpg, 0, 0.5546625, 0, 25.72692
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_21_433.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_21_433.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_21_433.jpg, 0.1259901, 0.8660271, 0, 26.40192
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_21_538.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_21_538.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_21_538.jpg, 0.06970741, 1, 0, 27.37357
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_21_639.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_21_639.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_21_639.jpg, 0, 1, 0, 28.40683
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_21_747.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_21_747.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_21_747.jpg, 0, 1, 0, 29.63506
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_21_846.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_21_846.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_21_846.jpg, 0, 1, 0, 30.2114
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_21_950.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_21_950.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_21_950.jpg, 0, 1, 0, 30.21214
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_22_053.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_22_053.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_22_053.jpg, 0, 1, 0, 30.21193
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_22_155.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_22_155.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_22_155.jpg, 0, 1, 0, 30.2119
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_22_260.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_22_260.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_22_260.jpg, 0, 1, 0, 30.21159
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_22_364.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_22_364.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_22_364.jpg, 0, 1, 0, 30.21114
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_22_466.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_22_466.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_22_466.jpg, 0, 1, 0, 30.21157
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_22_568.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_22_568.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_22_568.jpg, 0, 1, 0, 30.2106
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_22_670.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_22_670.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_22_670.jpg, 0, 1, 0, 30.21021
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_22_772.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_22_772.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_22_772.jpg, 0, 1, 0, 30.20982
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_22_872.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_22_872.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_22_872.jpg, 0, 1, 0, 30.21032
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_22_976.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_22_976.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_22_976.jpg, 0, 1, 0, 30.2107
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_23_080.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_23_080.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_23_080.jpg, 0, 1, 0, 30.20965
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_23_182.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_23_182.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_23_182.jpg, 0, 1, 0, 30.20967
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_23_285.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_23_285.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_23_285.jpg, 0, 1, 0, 30.20884
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_23_390.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_23_390.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_23_390.jpg, 0.075609, 0.8096647, 0, 30.17141
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_23_489.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_23_489.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_23_489.jpg, 0.3766713, 0.5086025, 0, 30.0613
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_23_591.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_23_591.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_23_591.jpg, 0.5653842, 0.219473, 0, 29.92701
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_23_695.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_23_695.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_23_695.jpg, 0.2552793, 0, 0, 29.77258
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_23_799.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_23_799.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_23_799.jpg, 0, 0, 0, 29.54654
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_23_900.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_23_900.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_23_900.jpg, 0, 0, 0, 29.3132
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_24_003.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_24_003.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_24_003.jpg, 0.2557779, 0, 0, 29.06331
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_24_105.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_24_105.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_24_105.jpg, 0.22056, 0, 0, 28.75216
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_24_209.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_24_209.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_24_209.jpg, 0, 0, 0, 28.45609
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_24_313.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_24_313.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_24_313.jpg, 0.0877746, 0, 0, 28.20847
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_24_414.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_24_414.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_24_414.jpg, 0.3881259, 0, 0, 27.87571
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_24_516.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_24_516.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_24_516.jpg, 0.1059909, 0, 0, 27.59863
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_54_24_616.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_54_24_616.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_54_24_616.jpg, 0.0278334, 0, 0, 27.34662
